         1.0000000000      144.4100000000        1.0000000000       12.0000000000        6.0000000000
        0.3475389139        0.3475389139        0.0000000000
        1.0361030721        0.3464558205        0.0000000000
        0.3464558205        1.0361030721        0.0000000000
       -0.3475389139        0.3475389139        0.0000000000
       -1.0361030721        0.3464558205        0.0000000000
       -0.3464558205        1.0361030721        0.0000000000
       -0.3475389139       -0.3475389139        0.0000000000
       -1.0361030721       -0.3464558205        0.0000000000
       -0.3464558205       -1.0361030721        0.0000000000
        0.3475389139       -0.3475389139        0.0000000000
        1.0361030721       -0.3464558205        0.0000000000
        0.3464558205       -1.0361030721        0.0000000000
        0.0000000000        0.0000000000        0.4914942456
        0.7047760599        0.0000000000        0.4983519312
       -0.7047760599        0.0000000000        0.4983519312
        0.0000000000        0.7047760599        0.4983519312
        0.0000000000       -0.7047760599        0.4983519312
        0.6912794463        0.6912794463        0.4876542482
       -0.6912794463        0.6912794463        0.4876542482
       -0.6912794463       -0.6912794463        0.4876542482
        0.6912794463       -0.6912794463        0.4876542482
        0.0000000000        0.0000000000       -0.4914942456
        0.7047760599        0.0000000000       -0.4983519312
       -0.7047760599        0.0000000000       -0.4983519312
        0.0000000000        0.7047760599       -0.4983519312
        0.0000000000       -0.7047760599       -0.4983519312
        0.6912794463        0.6912794463       -0.4876542482
       -0.6912794463        0.6912794463       -0.4876542482
       -0.6912794463       -0.6912794463       -0.4876542482
        0.6912794463       -0.6912794463       -0.4876542482
        0.3448236258        0.3448236258        0.9776167684
       -0.3448236258        0.3448236258        0.9776167684
       -0.3448236258       -0.3448236258        0.9776167684
        0.3448236258       -0.3448236258        0.9776167684
        0.3448236258        0.3448236258       -0.9776167684
       -0.3448236258        0.3448236258       -0.9776167684
       -0.3448236258       -0.3448236258       -0.9776167684
        0.3448236258       -0.3448236258       -0.9776167684
